bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,AVGO,BROADCOM INC,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,3adc348b45297af7f6c72b9d42bcc778a884fd8e30eeeaa7c30a4177b76c361b,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,PGR,PROGRESSIVE CORP,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,0805e713e2355ada11521a30f7d4a228c28254232c4d7dfc4eb0e7704f970ce7,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,TROW,T ROWE PRICE GROUP INC,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,0e0de6d0d92dd4366301d8285e311608a1a63a7cdc737914b82f91e3abf2edcc,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,TROW,T ROWE PRICE GROUP INC,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,0e0de6d0d92dd4366301d8285e311608a1a63a7cdc737914b82f91e3abf2edcc,1,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,JPM,JPMORGAN CHASE & CO,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,425fd7b35c9cdfd5d5d7f93ebf4f1881371b7b380ac94eb53be25d496fec18b9,0,house-pdf-ocr,plausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,DG,DOLLAR GENERAL CORP,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,c5d6c4f7a94a7d925947d39e76d494795e7cb670a5a6833aa2329ad6233734c3,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,DG,DOLLAR GENERAL CORP,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,68223b1f428fd4413e13268ef91a86a51a8b07077a99deadc8cda33b14dc86f7,1,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,VZ,VERIZON COMMUNICATIONS INC,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,ca32382b20a4e7c9b91d0c5453114ac9a69e8f5281056e36990e3c0e5414921b,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,JPM,JPMORGAN CHASE & CO,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,ee3c00b6620c83c91794b95d5278773d0fff162190e845736cea2400ce05e0f4,0,house-pdf-ocr,plausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,MCD,MCDONALD'S CORP,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,3c0533738e4d9f743717985e34835fe237c92de02772f70f33b8a434db9449cd,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,VZ,VERIZON COMMUNICATIONS INC,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,ca32382b20a4e7c9b91d0c5453114ac9a69e8f5281056e36990e3c0e5414921b,1,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,SHW,SHERWIN-WILLIAMS CO/THE,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,83052d46819c492378b4a489a99f71925cd72b7ed01df1a806fa839b2656871f,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,SHW,SHERWIN-WILLIAMS CO/THE,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,58823b511efe55cb1b7e4017deebb957ac008f796824ae80aa6710c2943800a4,1,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,SHW,SHERWIN-WILLIAMS CO/THE,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,3738d431a63ca5216b10dce98fb31ba73549d9bbdf626b3ea61ff0a6bedc15f4,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,DG,DOLLAR GENERAL CORP,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,7c6fc0f38f55d8bbb9f51cce2f477f142666a8e1d3f766471e20321086d4878e,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-18,2021-08-16,CHRW,C.H. ROBINSON WORLDWIDE INC,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,af81837d73c0b62871380dc42cae3431a104845000f753f227d2ad13a44da8a0,0,house-pdf-ocr,plausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-21,2021-08-16,DVA,DAVITA INC,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,42d69f3d6d864b00583d4ca9aadb2542d66e84d9c9acfd1896271ff991debe24,0,house-pdf-ocr,plausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-21,2021-08-16,DVA,DAVITA INC,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,e69a6c91d7acc29256c53d942a92a8099f68fa299025df4ed27d5679e9011281,0,house-pdf-ocr,implausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-21,2021-08-16,DVA,DAVITA INC,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,debb523eb22d3106d1df078c5e3b2bedefdd31d0d287e8e3c9ca2ec67d85add2,0,house-pdf-ocr,implausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-21,2021-08-16,MSI,MOTOROLA SOLUTIONS INC,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,c31513b4d471a66aa1c88218b8870da049e73a38a05fcfdfe7600c44e36b1661,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-21,2021-08-16,DVA,DAVITA INC,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,e69a6c91d7acc29256c53d942a92a8099f68fa299025df4ed27d5679e9011281,1,house-pdf-ocr,implausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,69047e343f84b434a7c245e8ccbf08a79a70580fbcc6c6abe4245fccd812f045,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,d66fbe42350dc7b626f0c6fd24b7cf588c4fa580b327ec4d3607886516b944b0,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,f8c4aa08133294a88c2d9e22ff1dd84bd017cbe23a8bb655fcf97a1ad5750981,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,PG,PROCTER & GAMBLE CO/THE,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,c8be1bd60537068fb187c391434bd4220e0602e5aa82ff2d97a9e4858bf5c687,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,d66fbe42350dc7b626f0c6fd24b7cf588c4fa580b327ec4d3607886516b944b0,1,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,PG,PROCTER & GAMBLE CO/THE,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,30405cade139c7f9bc60f7ec5fbf5f2d163ade982029adbd6862e1467e3f32f6,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,PG,PROCTER & GAMBLE CO/THE,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,76c26a3c723ecbc9bdfa1caeddf230999b9cbcbda215a0b833059412632b912f,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-22,2021-08-16,PG,PROCTER & GAMBLE CO/THE,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,76c26a3c723ecbc9bdfa1caeddf230999b9cbcbda215a0b833059412632b912f,1,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-23,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,57848ecca90b35df2f6a6dee64c114f82f69883283ba7cfee78e7f0cf78204d4,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-23,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,f36955d579011b71091e35c86734bf51ef5415d95f349ede4114d99b3b4ae8ed,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-23,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,7e0799aa680566ad0f72fea90d3bee2a580fc2cde2cdc98902c72b2076101b97,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-23,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,f36955d579011b71091e35c86734bf51ef5415d95f349ede4114d99b3b4ae8ed,1,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-23,2021-08-16,ADBE,ADOBE INC,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,72a975e82012aaefdef5bccb457c00b14dbb9463b0a27222824118ec9fe2de90,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-29,2021-08-16,MAS,MASCO CORP,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,37f3d346513c35d48e1e257ca97d7263e63ce3f880118b584990c224f73f02fe,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-29,2021-08-16,MAS,MASCO CORP,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,57820cfc1f79600505f116e7eb76fc816ea7b5e404684039308c0c8ea2353446,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-08-29,2021-08-16,MAS,MASCO CORP,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,679cebb4bc5d3ba825a62078c9901e10974d6c78d0af3182f6325da8d4fc86f6,0,house-pdf-ocr,implausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-30,2021-08-16,ADV,AB DISCOVERY VALUE-ADV,,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,a897e62a77bcf14f413ef70ac33f29ee654d70a3cc4829040cab94ccf89dffe4,0,house-pdf-ocr,plausible,explicit,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-30,2021-08-16,,AB SMALL CAP CORE PORTFOLIO ADV CL,,,,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,fd3e37174c22f9e1deea325f05ca9fd1054ba91bdf4252968abe2b1622fa9a61,0,house-pdf-ocr,plausible,none,none,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-30,2021-08-16,,AB SMALL CAP CORE PORTFOLIO ADV CL,,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,f60be4c870e53ab269da38b71d5aff21a85efb3bd3346b33d362e3fe44e086c2,0,house-pdf-ocr,plausible,none,none,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-06-30,2021-08-16,,AB SMALL CAP CORE PORTFOLIO ADV CL,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,0a4fafcf696ef4fa8c3e5ef4440bd68790fb41dad6ef44c59a8c885f4494938b,0,house-pdf-ocr,plausible,none,none,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,163a8386a700b4eb6e7be28b4e4032668b91da386f6c67d12d6a6d3a0cb374bf,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,83474a8f17e719f16598d82c39e76750d83390708923bed212bf9ac9179dd875,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,9afe0f5b8c54954d52c485443b4cc1fee8b9ea644ecc063b65f780243219c382,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,LIN,LINDE PLC,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,2267bac7180b73d15359c7f29e2f2b1a49a8440a85739eebf4aacb6fa1960a84,0,house-pdf-ocr,plausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,LIN,LINDE PLC,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,1f17c1c3ff27550d866611e402a6b7b93ed6c64c4ecb8d644567c17ec21af3e8,0,house-pdf-ocr,plausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,LIN,LINDE PLC,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,c0113612f58c5bd7d51d0ba3c4eefe86de376a0e1b01de37eba4191990c4be55,0,house-pdf-ocr,plausible,llm,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,PG,PROCTER & GAMBLE CO/THE,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,102c22b3605e28987f7dff789dc5dd2ebf2f4877a4523fec37d2efb678ee755b,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-01,2021-08-16,KO,COCA-COLA CO/THE,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,83474a8f17e719f16598d82c39e76750d83390708923bed212bf9ac9179dd875,1,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-07,2021-08-16,IR,INGERSOLL-RAND INC,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,277f11c3d213b0454372bfa4523766a5f66adfccf2a5a09be5e5d01909932ec0,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
H001086,Diana Harshbarger,house,Republican,TN01,HSIF02; HSIF03; HSIF14; House Committee on Energy and Commerce,False,2021-07-07,2021-08-16,IR,INGERSOLL-RAND INC,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,d563801632cdd3a5cdb9ecd2c41b2afde2de8ae12c88f37bfe41849cffefefc0,0,house-pdf-ocr,plausible,elec_dict,yfinance,0
