bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-28,2015-03-05,ROK,"Rockwell Automation, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,DC,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,a4c49d31cd7b0df59e3b0e8ce14ba24a5d731c14500841bd7244e84869025597,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,Roche Holdings Ag Basel American,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,40d95cd57c9eeb4eedb6022b8f5e18c844238cef12f877a2addc144d7a600dbc,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,QCOM,QUALCoMM Incorporated,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,08203201f850aa5e35c99b8df522120950e46fd1fcf7b1a6f05d2ae42cc7775a,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-28,2015-03-05,QCOM,QUALCoMM Incorporated,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,f737746251e8e4ce13f1d6044c9119abcd525e07d0a3f22205d59a16d4b6550b,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,SABMiller plc American Depositary,,Sale,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,4f6358b192de3925b4916666e0494f55b2422dc473a3015105e372953b9ee67b,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-12,2015-03-05,,Porsche Automobile Holding SE,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,7d4b584453398431df9f533e76a9f86e193054460b8000ef97470817eda130b8,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,KKPNY,Royal KPN N.V.,,Purchase,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,4d4819da77a2985d22ae9d7ba5a5a705d4999a95a6bca8789855b1f44a0b807b,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,KKPNY,Royal KPN N.V.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,d32478cda5b519cf0527b2dd3e3d75ade4c02755ec6c7f82e22d27bfd8f35569,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,Royal DSM NV Sponsored ADR,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,f7fc6fa8ac19a430215a2fb06d4c3142eebda0f253d6bc561e937c5db29007f6,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,,Royal DSM NV Sponsored ADR,,Purchase,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,e35b14b6b69093ebd07031de34188d151223064f4a9daba45b290324f98ff4e1,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-30,2015-03-05,,RoYAL CARIBBEAN CRUISES 05.250%,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,3e07cd160650fd99ca68f4ac20c52798ff3efb38aa93cbae22250910cb430fb0,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-13,2015-03-05,,PoLYMER gRoUP INC 07.750% 020119,,Sale,"$1,001 - $15,000",8000.5,False,DC,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,05020ab92055bf3a8074963ccac17449f50741f718178689351b93e33dfd3135,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-15,2015-03-05,,PoST HLDgS INC NTS 07.375% 021522,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,e726347e599779e28be2ab511602012c79e6dcc396187751a2db6a1876749039,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,QCOM,QUALCoMM Incorporated,,Purchase,"$100,001 - $250,000",175000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,3792a14a6a63079d221d4f04d6c89f26b0124f52f18cdefd79be6875529d54e0,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,PRAXAIR INC NTS B/E 02.200%,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,7c6b87c239780d3acbb97e8a351f79f4c58acb811b3592e18fe5968ac7d52537,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-13,2015-03-05,PCP,Precision Castparts Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,bde8d34362682f94e4971463c0325d3f3dc15fe9d3f6112d236c3a18ac2e2382,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-14,2015-03-05,,RoYAL CARIBBEAN CRUISES 05.250%,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,bd0a1e53ae02674339b3347865256f930e0fc5a4821f34723dffeee01b9dbdcf,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,Prudential Public Limited Company,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,4f56997d75dc427f01a6a4c69e84dcbd04c510a84bb70fc7fb0699c80c0a383b,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,PUBLIC SVC CoLo B/E 02.250%,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,ecf11dd1b44505a7a01c8a5de1410088ca5d408e6a4e727bd00cde7c09b500c1,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,PUBGY,Publicis groupe S.A.,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,d6101c8a8e31244f2604780a0368e9648706f1f0adc2694ba2e5ddf9d67bc548,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,,Sumitomo Mitsui Financial group Inc,,Purchase,"$50,001 - $100,000",75000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,ef817b1c0a3422f470bda84827ac86b16f016ea6aca73e2786ea089051d11aae,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-12,2015-03-05,,Roche Holdings Ag Basel American,,Purchase,"$1,001 - $15,000",8000.5,False,DC,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,0a151e9d81faf909d3119d1add182e57400013a954119c2903021f3c3ddc2628,1
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,SU,Suncor Energy Inc.,,Sale,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,052462488843976f4e689c64acf7d03709c11c1a46f2b060a631a273854853d9,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,,Unibail-Rodamco SE Unsponsored ADR,,Purchase,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,5098485e1338011df86006f065291d106f184d478eb21b9cfbb12c607393b458,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,SYT,Syngenta Ag,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,4498cbccee217d4f2fa68daf2109a291cd4e41685b54ed74ad13074fb4b970f0,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-06,2015-03-05,SYT,Syngenta Ag,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,bc5f0d4d123b92052fc3149fff709625e49bc0aec93231d2871ed9eb538fd609,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,Taiwan Semiconductor Manufacturing,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,d8789a05e86a11391f51fe2bdd8a3373ee6d8cff348838d2d7a2d04bd14a6b8d,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,,Taiwan Semiconductor Manufacturing,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,73e31ea7ccfe0b54feb84de08cb5934dd33182306431d9e53cd426554adf5be8,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,Teva Pharmaceutical Industries Limited,,Sale,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,69cea7175213160bfcbaffd57efd8d6e324a74e76cac828fb3ccfb8d17d0faa2,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-06,2015-03-05,,Teva Pharmaceutical Industries Limited,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,1767e74ae8abd0ea0879800816f3a88efef21ff65ad1f1fd1dab78beefe2b151,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,PCLN,The Priceline group Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,34950897cd892bffbd6421ee526f5d9920e6d32d00d34059d5b8e1bcff8120b8,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-20,2015-03-05,PCLN,The Priceline group Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,f7d1f70c764ba8aee483563f3413e1868752e7bc578bda4e30a1f9facb999dfc,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,TIF,Tiffany & Co.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,86cb1bdc9d413f5d0e5c68eaa11bee5837ee585af54868ad0e58b969bbaaaa88,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,TRYIY,Toray Industries Inc ADR,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,1d6efff38a72d9983cb311b318d5a5138d4f52b53ea03c943a227518b563e8dc,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,UN,Unilever NV,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,3718cd5eaddacb17375ccdc066e2fef4a8357e7ada794ec86bf8a684f7c22542,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-21,2015-03-05,,Unibail-Rodamco SE Unsponsored ADR,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,21b8b363a3fd58ad75b2a22f9a4bfdf3f1c7e6f29759c0f954a3cb53424ed197,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,UBS group Ag Registered ordinary,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,1e85c64e02846aae8e93c5771cda0cbbaca972757da5c0cf5d6696ecd576356c,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,,Unibail-Rodamco SE Unsponsored ADR,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,9affef43cb30cd5453a127b6d205c6475766f79d57a9b5956f258618eecb07d2,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-21,2015-03-05,UA,"Under Armour, Inc. Class A",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,ea81f1563fdc9580e6aad25cbed402475d4499d68a8b7d15849e6bd81b8fc361,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,SYT,Syngenta Ag,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,bb47f29d4e2cf697b955397c7b50c0e6d75ba3ac18e7cc9cadffe9b296155d46,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,UA,"Under Armour, Inc. Class A",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,bb4187cb0cbe147912ec42221abb256e8465f2b13d98ae88f225a2eb3b194d59,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,TRYIY,Toray Industries Inc ADR,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,2673673589dff9306f8be3257c97fed421e6569b0694ea7d8d58ea107ea4668a,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-26,2015-03-05,TD,Toronto Dominion Bank,,Purchase,"$100,001 - $250,000",175000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,e264530b61dd8cdda0fc265df6b82368147093ececca60c76e07fea81830d09b,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-28,2015-03-05,TD,Toronto Dominion Bank,,Purchase,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,a2541b0a805a6d5ea212d42fb86d609828e32d6f2b534a5cccae3a775c6027f1,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-12,2015-03-05,TD,Toronto Dominion Bank,,Purchase,"$1,001 - $15,000",8000.5,False,DC,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,deaeac7ffacd77038e2ade24700ea4b92b52cf3e624d65ecdcce7d439cedfa4b,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-12,2015-03-05,TD,Toronto Dominion Bank,,Purchase,"$1,001 - $15,000",8000.5,False,DC,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,deaeac7ffacd77038e2ade24700ea4b92b52cf3e624d65ecdcce7d439cedfa4b,1
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,TM,Toyota Motor Corporation,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,9371fae32651b8410af5c2045eba0eba9d675b2d987042a48758153a23f0253c,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-14,2015-03-05,,TRANSDIgM INC NTS B/E 05.500%,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,f9a5b4e9190da65f39d9765ad702ebfb668d313167e00fc26b36612b6f045fb1,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-27,2015-03-05,UBSH,Union Bankshares Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,9d54512e3265b0638e003a45b74c831935dadbb44ade9ef48b0684e51738a519,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-01-15,2015-03-05,,TRIUMPH gRoUP INC NTS 04.875%,,Sale,"$15,001 - $50,000",32500.5,False,JT,20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,3350b40a595be1734bf131487418e33566c0b035d8f7bb16f8a8981cad05c90f,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2015-02-27,2015-03-04,MO,"altria group, Inc.",,Sale,"$15,001 - $50,000",32500.5,False,SELF,20002651,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002651.pdf,2d8a3ae178eb119ea15145d5492fe3cd9e9b5bf2f36f28dbca5ca96b9363f41c,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,IDXX,"IDEXX Laboratories, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,64ebab6b866b7232db2774e2d1faef6f92fcbf46b3746df28331d844de9045a1,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,,Delphi Automotive plc ordinary shares,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,58ec4245091684fbb47b2812b1b1fefc27d414f236f9527592d6027e7ebeb8a4,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,DFS,Discover Financial services,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,729a404a6bacf96268706034de84e9d27439b7f3e2d5cfad26e3ef3fbd58fe2c,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,JNJ,Johnson & Johnson,,Sale,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,5e14eda17132ffeb9f5b7fa407699eab29f2c1747145bd42922245efbd522771,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-01-14,2015-03-03,JPM,JP Morgan Chase & Co.,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,cbef4acee1a54199836650ead3139553c33c0030141fe4c185006345a636e3d3,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,KMI,"Kinder Morgan, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,b0ddf44cf7e219908811e9d49a958a22c08117784c5e7531f4b44ef44a72bb35,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,LVLT,"Level 3 Communications, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,1459ada0b0e6176e029c1882d63efd39e1bc0ba229608360180be52d8f8db2c1,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,LNKD,LinkedIn Corporation Class A,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,0edb30001d646a4967d6fe9fc09f8fa22b693ff8bbff61bd1831676d0783c7bf,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,,"Marsh & McLennan Companies, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,5102fe7d446099bc9aea36392601221664078154cee66f72e266eee50aea86f5,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,MLM,"Martin Marietta Materials, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,8aa1795965027dae71248956879bce612e405fe67b7601a2550ec6b3311ac47b,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,DHR,Danaher Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,bdb6dd7398bd2d2652eea22a8da9bafbc520b215fdee2c04f3e3a5e789c596ae,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,MCK,McKesson Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,d0e0f137f8c911b2564c76da7cb3f367244eff0153289d54d3d315a6b86e8eff,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,MMC,"Marsh & McLennan Companies, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,5102fe7d446099bc9aea36392601221664078154cee66f72e266eee50aea86f5,1
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,CMI,Cummins Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,88593977a21ce7e9f57f0d596eace2ad9b693d3f3eebbf7c0fa12a6e1cb31b5d,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-10,2015-03-03,IPG,"Interpublic group of Companies, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,230795bdf45cfae2ae4013fca471817e2e4b6cff9f29904d043a86dea3c96196,1
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,GOOG,google Inc. - Class C Capital stock,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,fcda0f8c884041bcc3e67c6e049b6c2764e3cf62934f9f4233a0c63c1347235b,1
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,DLPH,Delphi Automotive plc ordinary shares,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,58ec4245091684fbb47b2812b1b1fefc27d414f236f9527592d6027e7ebeb8a4,1
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,CTSH,Cognizant Technology solutions Corporation - Class A,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,c1811d9a0c97540a06b911fa2787868ae52d2253c138a4571ae397671764f805,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,ASML,AsML Holding N.V. - ADs represents 1 ordinary share,,Sale,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,5d5516ba33c580e301a4b9cadc186a77a38e246b6d8f39a869b7bcbf4f5d7369,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-10,2015-03-03,ASML,AsML Holding N.V. - ADs represents 1 ordinary share,,Sale,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,9662a3fd6f1cd79bfb74f6160c549bf22f079dd8e0fe701c4d377f3b39eedbcd,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2015-02-09,2015-03-03,DG,Dollar general Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,7d1b53a0eaf3ee518d286064e543a91782f3284d1a95133e9494375e7d88eea5,0
