bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,WFC,Wells Fargo & Company (NYSE),,Financials,XLF,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,4c6d1ce3078f04c5da65d34aca35d7ab09a0e9b050526d27dd54dc723cd0d28d,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,WM,"Waste Management, Inc. (NYSE)",,Industrials,XLI,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,f3cd6b9161835f66e267a1642e0474bb5d327de79e2e0850402b0ef4b40ed5de,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,VVC,Vectren Corporation (NYSE),,Utilities,XLU,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,90435a7a26223fb930fafc7eefc81fb47917333dcc29593f4efa5f7f7cf4f451,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,VR,"Validus Holdings, Ltd. (NYSE)",,Financials,XLF,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,5e5edc2bd8f1f0f437a5739ef1cb5b223b2c89ca4fea134c44001fe091ac7f7d,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,VRX,"Valeant Pharmaceuticals International, Inc. (NYSE)",,Health Care,XLV,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,2aa491f806e37da6c90018afde98f47b66b132f93a7d45b394c303324629226e,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,VFC,V.F. Corporation (NYSE),,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,65f7398215367b9d961166aab0e86de60b53d43b2c4b2a09dc1d9e757cee734f,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,UNP,Union Pacific Corporation (NYSE),,Industrials,XLI,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,c54df824eaa188e95e1d7aa4eb07b0c9c04db9c6f71596406f0d063a4a7c61bb,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,UL,Unilever plc (NYSE),,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,e93c66f1c963876f1bef628a229ea608c4545eeb9faf0371da2859590d84279c,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,UMPQ,Umpqua Holdings Corporation (NASDAQ),,Financials,XLF,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,ea7f11951ddf38b4fb5d9b0b11b366433862d33645b73d23cfd45f180d6e5c0b,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,TUP,Tupperware Brands Corporation (NYSE),,Consumer Discretionary,XLY,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,5c1d43554bec72a4165e50a24f101d681a4f9358cfecf8d421b6110a6536e2c9,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,TEL,TE Connectivity Ltd. (NYSE),,Information Technology,XLK,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,a00539fde2e2ad8c61a473ea728f4e1483a8044d6e619361e9fc9c8af567bef1,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,TGT,Target Corp. (NYSE),,Consumer Staples,XLP,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,73ea3cb82a143fe58e9aac247f2312540e377182b21b82c30fdc89b0625b84b0,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,TAL,"TAL International Group, Inc. (NYSE)",,Consumer Staples,XLP,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,c11c4b3777faaaae97ccbdf751c9837a3b253e52fca5c15353b9816f73a9a1a6,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,HOT,Starwood Hotels & Resorts Worldwide Inc. (NYSE),,Consumer Discretionary,XLY,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,9809ba09f6ec64a1f4c38a95ef9c5eb20f17494accb8e4bf26af35e4874c7887,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,UTX,United Technologies Corp. (NYSE),,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,51197e445af556b6bf6276f4f59179e1a39e7d7f8906c84b1faae815138f33d1,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,SE,Spectra Energy Corp. (NYSE),,Consumer Discretionary,XLY,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,2c2f748a39d7061ab161b64520a312cc04aa6cbec38936940c3ac31851ee33f9,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,ORCL,Oracle Corporation (NYSE),,Information Technology,XLK,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,48699cfef0badabb97d9b56fca4fe42965f2ed27431a94e5b57783a17244ab60,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,YHOO,Yahoo! Inc. (NASDAQ),,Communication Services,XLC,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,b164f90d95ebd0ae65034a1f3a94ec0a3d46adc6c8e9392ed44c4162ed7e7d5f,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,MXIM,"Maxim Integrated Products, Inc. (NASDAQ)",,Information Technology,XLK,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,e88b51cb83de5365026d1b0302652ac7e7552b1e353c0d2002e4083d0212c0da,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,MGRC,McGrath Rentcorp (NASDAQ),,Industrials,XLI,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,5a10ede18717b9ec9708ae0d4329f1d392529262242c1ef46695b4b1759dd818,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,NWL,Newell Rubbermaid Inc. (NYSE),,Consumer Staples,XLP,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,89e7789cdec48e854f7dbddca70b530de1b9dfdcd960f06e165035110dac156c,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,NEE,"NextEra Energy, Inc. (NYSE)",,Utilities,XLU,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,b2f1a0a96e5fac44bc57c18915a89df2863ff9c00b82a1158b46fc90afc47977,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,OHI,Omega Healthcare Investors Inc. (NYSE),,Real Estate,XLRE,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,c67f55cc3342960a08acec182493e1fce5444a317f705c3798f4712573de4633,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,M,"Macy's, Inc. (NYSE)",,Consumer Discretionary,XLY,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,a56de2a56514e29c736f5f2620a1c94d5c7e42e1b880c8145e02f3731a82287a,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,PWE,Penn West Petroleum Ltd. (NYSE),,Energy,XLE,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,1598d07bbdb513911737e3e3c1de10e930701e5e1149609f5da741d88b9dae7d,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,PEP,"Pepsico, Inc. (NYSE)",,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,8da9752b1bc12d3250306e8f6e9ebadc52d2c8f7eae00afbe7dcd300a1fc362d,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,QCOM,QUALCOMM Incorporated (NASDAQ),,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,ade4afc1c2602030b9c72f5a7871e2a5d520b4dc2be998cdd8eddc78ae237404,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,RHHBY,Roche Holding AG (OTC Markets),,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,8d31a7dba7e8f07ba8ae56cb2bcc389620b5a66848e28abd6c416f5e98bc86b2,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,RPM,RPM International Inc. (NYSE),,Materials,XLB,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,056b2799f61930e680b43bca167776b3090c6d2c6d721448ec7cf64dbcf5059c,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-05-07,2014-05-16,plausible,PACW,PacWest Bancorp (NASDAQ),,Financials,XLF,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,a6280b04-b9a1-4df8-ab60-cdbe26b49d78,https://efdsearch.senate.gov/search/view/ptr/a6280b04-b9a1-4df8-ab60-cdbe26b49d78/,aaa93ba4a3e38562a0484fa080a44a24abb269fcc417d5ff4bef277fa4bdf1fc,senate-efd-electronic,explicit,llm,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-06-19,2014-06-27,plausible,GS,"The Goldman Sachs Group, Inc. (NYSE)",,Financials,XLF,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,97d58777-edb5-4319-b360-74709332d937,https://efdsearch.senate.gov/search/view/ptr/97d58777-edb5-4319-b360-74709332d937/,c5b050076524bb2b03c11068244fb1c19735662343cd5a32b5345acce55be021,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-06-19,2014-06-27,plausible,OXY,Occidental Petroleum Corporation (NYSE),,Energy,XLE,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,97d58777-edb5-4319-b360-74709332d937,https://efdsearch.senate.gov/search/view/ptr/97d58777-edb5-4319-b360-74709332d937/,2b3465b7753770fa918388ba7efb3d97b18d962b61012d6c938d7e57233eda57,senate-efd-electronic,explicit,yfinance,0,17
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2014-06-19,2014-06-27,plausible,MCHP,Microchip Technology Inc. (NASDAQ),,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,97d58777-edb5-4319-b360-74709332d937,https://efdsearch.senate.gov/search/view/ptr/97d58777-edb5-4319-b360-74709332d937/,fb7989bc54146ee8963e6bca1c3480350fd3435586bb22ba96e286d1d3154473,senate-efd-electronic,explicit,yfinance,0,17
