bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,IVZ,INVESCO LTD. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,d4140495aa61b1bbf09f4d8e6081447c33dd2097279c04d934823fed95b67140,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,UAL,UNITED CONTINENTAL HOLDING INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,d4237ab9fdf8200b92d780ca9ecd231702a83af73adbf240eb626970d8b39d1d,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,PRU,PRUDENTIAL FINANCIAL INC CMN,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,23cfe493e9b04bd9dd26fbae3dcbcdc1300fda8a748aeb5ff52166e8a90a5ee8,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,SPG,SIMON PROPERTY GROUP INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,71195a2baefa5bda442c1874b20e8ae13dab955c96a59dd94e212fa3fc8bcf0e,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,ZAYO,"ZAYO GROUP HOLDINGS, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,9a58fece3196d62e7f4d8ec42ad4468e6e5b978387212ff91bfd8f5f85c3c48a,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,IR,INGERSOLL-RAND PLC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,82ab7b62a23989508a79aa1efa1cffa1c048c810c2e2cab97770bac6a7167248,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,HCN,WELLTOWER INC. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,645bb88e68e22d43ddf975035f2bda825749d86af1aed083a5ce2beaa96056bf,elec_dict,house-pdf-ocr,1
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,HRS,HARRIS CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,dd4fce6b2c353fffd59cad3927d76cb16e270991bb5a2f98131f0ceaf9a1bc67,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,SBAC,SBA COMMUNICATIONS CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,2e14ecb69b6cb1c7e30e7df62538ebff7054fe2f0763f81e00484767a3f69b9c,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,ALXN,"ALEXION PHARMACEUTICALS, INC. CMN",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,e5a8de572a620c81ea423e7b1a10bd784cc6709ebd690624e6fcc62c0260d091,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,CB,CHUBB LIMITED CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,0ab16583543fd7f3b9832beff3a332e6a45967c3eb4aa280d651998ec3655d22,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,MO,"ALTRIA GROUP, INC. CMN",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,b37ab6ef2849363384b143fa1e10aaf5a9ea81bd550b768cfe5603ebb2678942,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,TAP,MOLSON COORS BREWING CO CMN CLASS B,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,6e85e84155b62e3d15662f0ca5103e24115e62d8cce0e0e8e479b988efe5cef3,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,VRTX,VERTEX PHARMACEUTICALS INCORPO CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,9ea1be2214307990cfebcbb505fb67a2828a372985d8c98392a9fbcc1c0edbef,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,,ALLERGAN PUBLIC LIMITED COMPAN CMN,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,72bbcd9e735cc614a6863280a1112f11eb3206ae3a41e74bfccc4eb824df5780,none,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,BIIB,BIOGEN INC. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,a47905f719c08e6c66a9f4cbc73b8f0946505be83cb174e2c392a63fd041528c,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,CL,COLGATE-PALMOLIVE CO CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,bf4984935262a7c4652dbad30f2d24a593e1a9e003a1763d6a09d47e72a991be,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,CPB,CAMPBELL SOUP CO CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,54ac20ebbf9ce15b35903410e369d397b791f5027a6581d6f69bb27cbcd7cc40,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,MTD,METTLER-TOLEDO INTL CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,1ba5b8f3592b3711558a4e7311a45d90319f7f8ee1bb6460a070a47061b8830d,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,TXT,TEXTRON INC.DEL. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,671abd9e2f27ab2e7ac3a7a53477e4519ac1f1c99075b890ab632f18113d6f65,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,LLY,ELI LILLY & CO CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,f3f201a3c0a5e2a3574945a06a5c3986fbe781631f756b424b0c3f502929e492,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,CBS,CBS CORPORATION CMN CLASS B,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,0ea5d22b4dd29679d294a6754db52585b92c1a6dfc4ad521f6526ceb5e4355cb,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,NKTR,NEKTAR THERAPEUTICS CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,91187d611787fa2aeaa7bf8197f4df3013c47e37aa01ca58171fb0ec877b9606,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,CNA,CNA FINCL CORP. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,b2ad586447e79a045d485f3fb392908a074c14b3e1ddc6ff7a6c9389fd91aa31,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,DGX,QUEST DIAGNOSTICS INCORPORATED CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,2d47698b4a8bb2730bb23e2f57c5302a9ef7f53f1ef35aece80324fa7c387bbb,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,JWN,"NORDSTROM, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,2ec568fcb2f2e04983698e4179ce43bd9bd3d746dfeb16de51d03d2926adac90,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,JWN,"NORDSTROM, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,2ec568fcb2f2e04983698e4179ce43bd9bd3d746dfeb16de51d03d2926adac90,llm,house-pdf-ocr,1
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,WFC,WELLS FARGO & CO (NEW) CMN,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,dc9b8f88430112ae2598b5bb61a5439d9803c857b5e1713ae0c59da6733808bc,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,CE,CELANESE CORPORATION CMN SERIES A,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,554b52d21af880e831f3ec7ccf071abce7ddd9a937c275b6da6951e857c0dfcf,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,IP,INTERNATIONAL PAPER CO. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,12fbfb3f09edd8eb3af62286a2d2a48b5b5e78e4010ca4bcf2dc1aba61e8e322,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,D,DOMINION ENERGY INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,2ce8d2a09560597a526ff7c6fa3c92f6fcf8751ac64c341f0763cd5ca32421af,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,CCI,CROWN CASTLE INTL CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,3efc6f245d96a1c7e58ade6bc6b540cb8746f46ee266a1bc3c8f3bbb4fa7003e,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2018-05-08,2018-06-08,plausible,T,AT&T INC CMN,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113299.pdf,42d051aab33e136b2eca6bb195c8c3e28ad4f9bd2ca43e1321d52d2202ca7f22,elec_dict,house-pdf-ocr,0
