bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-25,2019-04-09,plausible,MSFT,Microsoft Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,e3d08f68180265fdd4291b38ed35645a4bd2c3c5b38eac603088ca53377a6a3e,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-25,2019-04-09,plausible,GOOG,Alphabet Inc.,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,5f5825fe22bb92f9250cd677f9562c5090daeb97b71609c6852c728fba89ffa3,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-25,2019-04-09,plausible,ORCL,Oracle Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,ce289c0b5aa47a3ee4a2913e0bb2025658acf19e218f7b6d792bd63045f786fb,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-25,2019-04-09,plausible,CSCO,"Cisco Systems, Inc.",Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,dbad91443d18c3ac492e9c957ed604afcebda30b61ae18021b6671a5a65ad017,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-26,2019-04-09,plausible,BKNG,Booking Holdings Inc.,Stock,Consumer Discretionary,XLY,Purchase,"$15,001 - $50,000",32500.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,944cf5f7ffeb280062c89587821cd2a19915158b115414c628fa75668bd98794,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-28,2019-04-09,plausible,MOS,The Mosaic Company,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,9fe69e537165dc5c08c63b69981e25a272cc894ca05827ee52de6c226322dbfb,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-28,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$15,001 - $50,000",32500.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,94b056a7b59cb8936925263d56059c1dde260406f6f07ebf0f1f486648b55e7a,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-28,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$15,001 - $50,000",32500.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,94b056a7b59cb8936925263d56059c1dde260406f6f07ebf0f1f486648b55e7a,senate-efd-electronic,explicit,yfinance,1,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-28,2019-04-09,plausible,KMI,"Kinder Morgan, Inc.",Stock,Energy,XLE,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,2bb95d30419b1e027e2242e8e0e367ee38eaad8df09fb0c5e1f1fda6629ee135,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-28,2019-04-09,plausible,MOS,The Mosaic Company,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,9fe69e537165dc5c08c63b69981e25a272cc894ca05827ee52de6c226322dbfb,senate-efd-electronic,explicit,yfinance,1,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-28,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,eb98575f6a0d1a0a7b90a34f3e663bec94f0fc26acd6b878a2df3da657349484,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-29,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,54cb2535dd8a3a0204548db5e9d9a7f2b415b8c68a5ee9cc544e0f7b94a7c9b0,senate-efd-electronic,explicit,yfinance,1,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-03-29,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,54cb2535dd8a3a0204548db5e9d9a7f2b415b8c68a5ee9cc544e0f7b94a7c9b0,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-02,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$15,001 - $50,000",32500.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,48d593d665ba28ad0ea6fd448e558dfa9855cc31afdee21533921f952ff87e1a,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-02,2019-04-09,plausible,LYV,"Live Nation Entertainment, Inc.",Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,cbc87312870a9b6b661ca34fc26288b2637eee2adbe22dcef9615cb9d31b9dd9,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-02,2019-04-09,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,9c69d187c2ddcc5774c827318f5c4380127efeb0f8d677a0fe2079ac62e0dc6b,senate-efd-electronic,explicit,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-03,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,937b071beacb6717130aa872e2846840e9755c09f2f215f02175c9ee6dfd0faf,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-03,2019-04-09,plausible,LYV,"Live Nation Entertainment, Inc.",Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,692043d01a9948266cbf5ad814d891c6823ea74200ee4ae49332ef165768a0e2,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-03,2019-04-09,plausible,MOS,The Mosaic Company,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,0514efd165ae68a28b8af32a2e56eb6b8e7c69212ebd94830ea8c7f6f764cb7c,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-05,2019-04-09,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,7d739c341d9c012fa1e5d3d0beaa091c22f2bc17df49a5f5a7e22ea551686d7d,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-05,2019-04-09,plausible,BWXT,"BWX Technologies, Inc.",Stock,Industrials,XLI,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,68a2b60befe7c1a70a4cc6ba50f0d1be3d5e7ff267932d668f0ddf6e11801a61,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-05,2019-04-09,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,0e5d9b1e-2b51-42b9-9ead-f05d117260a8,https://efdsearch.senate.gov/search/view/ptr/0e5d9b1e-2b51-42b9-9ead-f05d117260a8/,fbd7c59fdb943ad6dfc5a66accc5e1bedd07844bc384a989161ed2a416065d9e,senate-efd-electronic,elec_dict,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-08,2019-05-07,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,43d1065ab7145f6af634a3ab9b9a53aefad10de128352f670e2fc13683a2ddc2,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-08,2019-05-07,plausible,AAPL,Apple Inc.,Stock,Information Technology,XLK,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,c0176fd23c74b0528b6dd189939da2d39ff72650f727dad5ddb5e9a4f8928cf7,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-08,2019-05-07,plausible,AAPL,Apple Inc.,Stock,Information Technology,XLK,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,c0176fd23c74b0528b6dd189939da2d39ff72650f727dad5ddb5e9a4f8928cf7,senate-efd-electronic,explicit,yfinance,1,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-08,2019-05-07,plausible,BWXT,"BWX Technologies, Inc.",Stock,Industrials,XLI,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,73caf8a075b64cf7d9f762d05d319d24c0f152684b75d9640cdde71ae1d97e0d,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-08,2019-05-07,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,e20030abdeec9cff444475eb31b97b71a3d656f212a6c7583262e3626b7d26c9,senate-efd-electronic,explicit,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-08,2019-05-07,plausible,LYV,"Live Nation Entertainment, Inc.",Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,4cc3b8b18f33ff54e546bf4807c788dcf4d0526a28a09fc7707f3bdc3b4e235e,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-09,2019-05-07,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,4f7fde3a1fb338ef84454aaa1005e923e98a8c274291467f9c6d2f9a78fbd085,senate-efd-electronic,explicit,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-09,2019-05-07,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,6475204eff216c57163579591c749e033a3d1d33093590a72eb83e7be6c5931a,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-10,2019-05-07,plausible,DIS,The Walt Disney Company,Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,a82e92811134048cfaf0e4a95900ec91465cbb860723973d4f629b37292b57fd,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-10,2019-05-07,plausible,MRK,"Merck & Co., Inc.",Stock,Health Care,XLV,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,1b95dd7bdd5115e44549e47d9c60c48cced7aa5311bbfb097c3ce3714681ed2e,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-10,2019-05-07,plausible,EMR,Emerson Electric Co.,Stock,Industrials,XLI,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,1ddbf4945b10d9f5f0d572a6f79f603a104b1e437e45cce6da5658a6ee6afb34,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-10,2019-05-07,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,03bafde0bfc33ad400a46916e0def262d118fd860e30433281997277059c502f,senate-efd-electronic,explicit,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-11,2019-05-07,plausible,BWXT,"BWX Technologies, Inc.",Stock,Industrials,XLI,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,259c84387f7c5283feb565d4522b486ba25eea35af3d3e9d1789a60ab6807c7f,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-11,2019-05-07,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,778f7e69487b1ada268e1ffa44afed183b37b60c831fa51e141f51aa020976c8,senate-efd-electronic,explicit,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-12,2019-05-07,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,d08f9c72074458c5b5c1556ab7d9f481ac00334dcd991a762b6a6fef55ff593d,senate-efd-electronic,explicit,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-12,2019-05-07,plausible,BWXT,"BWX Technologies, Inc.",Stock,Industrials,XLI,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,f4c940966c45717156327f6d714e6b2fa15c75a04f1384fc8b0b8dab7f1f7161,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-15,2019-05-07,plausible,FDC,First Data Corporation,Stock,Information Technology,XLK,Sale (Full),"$15,001 - $50,000",32500.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,96cf7fdd2b0482737fff94f434a34a0447e4b2d6b0a0c656bd488e6e8e7788a9,senate-efd-electronic,explicit,llm,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-15,2019-05-07,plausible,TRP,TransCanada Corporation,Stock,Energy,XLE,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,5c871263ff4f54d8e7e88466b728abc07758b702e597b77f87679dc2f86d8ef5,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-16,2019-05-07,plausible,ENTG,"Entegris, Inc.",Stock,Information Technology,XLK,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,7b9902b08cb5acd00d23adef4e8b9904762036545e87469b9a1c7187d3855568,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-16,2019-05-07,plausible,LYV,"Live Nation Entertainment, Inc.",Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,d286ee6a599c75c14635884f6e2df574f44cd282bfa672b27035060a0d042670,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-16,2019-05-07,plausible,WMB,"The Williams Companies, Inc.",Stock,Energy,XLE,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,0c7dcc5ed9a56834e634795129e2b169a9e5d46ff00114856e95512ce673f593,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-17,2019-05-07,plausible,TRP,TransCanada Corporation,Stock,Energy,XLE,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,f5effbe9a500777c27ac3c2052de8ba4c0b0830ab1bcb43c5b0f968a40a71060,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-17,2019-05-07,plausible,TRP,TransCanada Corporation,Stock,Energy,XLE,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,f5effbe9a500777c27ac3c2052de8ba4c0b0830ab1bcb43c5b0f968a40a71060,senate-efd-electronic,explicit,yfinance,1,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-17,2019-05-07,plausible,TRP,TransCanada Corporation,Stock,Energy,XLE,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,f5effbe9a500777c27ac3c2052de8ba4c0b0830ab1bcb43c5b0f968a40a71060,senate-efd-electronic,explicit,yfinance,2,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-18,2019-05-07,plausible,TRP,TransCanada Corporation,Stock,Energy,XLE,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,23604ec575674f12530b5cf375aa0832f425f71c0b68852e6dced841a9639110,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-22,2019-05-07,plausible,ENTG,"Entegris, Inc.",Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,f84aabbf9037f5672caee1009c53c9d4e59b2af5e7d5db160801e94468a5d59b,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-23,2019-05-07,plausible,BWXT,"BWX Technologies, Inc.",Stock,Industrials,XLI,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,973040062b851643cfa3e962c2960083d9d9199938a63134635c5e17e030c96b,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-24,2019-05-07,plausible,LYV,"Live Nation Entertainment, Inc.",Stock,Communication Services,XLC,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,560cb51028fe32887043561e572f5fd625586dedc8f3f0b9034e006086cb61dc,senate-efd-electronic,explicit,yfinance,0,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-25,2019-05-07,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,20bf508710cb8c087bb1a3330f38ba5492c734b76e4644f6bf51315b05dac056,senate-efd-electronic,explicit,yfinance,1,4
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-04-25,2019-05-07,plausible,FDX,FedEx Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Joint,4f6a149a-a974-4536-89aa-79a15a58f168,https://efdsearch.senate.gov/search/view/ptr/4f6a149a-a974-4536-89aa-79a15a58f168/,20bf508710cb8c087bb1a3330f38ba5492c734b76e4644f6bf51315b05dac056,senate-efd-electronic,explicit,yfinance,0,4
