bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-26,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ed36de10089a66ad3803762fe9e0f8a66e61fb04048f89f1f271266e127323e1,senate-efd-ocr,llm,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-26,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ed36de10089a66ad3803762fe9e0f8a66e61fb04048f89f1f271266e127323e1,senate-efd-ocr,llm,llm,1,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-26,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ed36de10089a66ad3803762fe9e0f8a66e61fb04048f89f1f271266e127323e1,senate-efd-ocr,llm,llm,2,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-29,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,84f7cb08a88240fea5b3ec42c57362c0b5cba5d7f56cc6aec03513e6876d6006,senate-efd-ocr,llm,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-29,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ff3e65db95d98f5ed9c6a7bb28a2eadbb1bf83d60f463aaf0fb4f93af7a195d2,senate-efd-ocr,llm,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-29,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ff3e65db95d98f5ed9c6a7bb28a2eadbb1bf83d60f463aaf0fb4f93af7a195d2,senate-efd-ocr,llm,llm,1,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-29,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ff3e65db95d98f5ed9c6a7bb28a2eadbb1bf83d60f463aaf0fb4f93af7a195d2,senate-efd-ocr,llm,llm,2,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-30,2018-11-15,plausible,FTDR,FRONTDOOR INC.,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,a1bba5eca32caefba64cf7dab467717bcb4d275913f776c19f10f5ab14827d1f,senate-efd-ocr,llm,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-30,2018-11-15,plausible,,SYNOPSIS INC.,Stock,,,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,96ad6752d17f48093caa06f6299aa71f3cb76ff3b68e3b0c8fa807532c87df30,senate-efd-ocr,none,none,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-31,2018-11-15,plausible,FB,FACEBOOK INC.,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,0c1fc66e0941da412041b8ce8caf350d7163aa6e34b57f3272da28e6eefa5c88,senate-efd-ocr,elec_dict,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-24,2018-11-15,plausible,CB,CHUBB LTD.,,Financials,XLF,Sale,"$50,001 - $100,000",75000.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,9e840b9034e3f5509ae99b656640db698c30881a09bff64d6fe0238d0900b0ee,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-24,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Purchase,"$50,001 - $100,000",75000.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,bc7c1a8843888a44d3022035d0f6fc0d0a8ae576874975568c7332471f9cbba3,senate-efd-ocr,llm,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-25,2018-11-15,plausible,DWDP,DOWDUPONT INC.,Stock,Materials,XLB,Sale,"$50,001 - $100,000",75000.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,a5d05387cc620f319c36b132262e6d093c60fe1c8b5b320f5d00849deb7ba099,senate-efd-ocr,elec_dict,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-25,2018-11-15,plausible,DWDP,DOWDUPONT INC.,Stock,Materials,XLB,Sale,"$100,001 - $250,000",175000.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,88e920870afef48238ae7d1f0115a404caba303068377f41a5faec3b9b5ea7d3,senate-efd-ocr,elec_dict,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-25,2018-11-15,plausible,MMM,3M CO.,Stock,Industrials,XLI,Purchase,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,e52957a62840e8a31c165ff0b04867b92bd0695e8492a5f4313c805f27a47143,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-25,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$50,001 - $100,000",75000.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,e89a2c890bd044ffb9287736a690f700d1e2d67efe840123c2eb9d708c24b54f,senate-efd-ocr,llm,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-25,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,5b8f9176cf616d1a86f45ab9aee54656aeae9f9e8c71e364fa2476546bc808fd,senate-efd-ocr,llm,llm,4,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-26,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ed36de10089a66ad3803762fe9e0f8a66e61fb04048f89f1f271266e127323e1,senate-efd-ocr,llm,llm,3,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-26,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ed36de10089a66ad3803762fe9e0f8a66e61fb04048f89f1f271266e127323e1,senate-efd-ocr,llm,llm,4,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-26,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ed36de10089a66ad3803762fe9e0f8a66e61fb04048f89f1f271266e127323e1,senate-efd-ocr,llm,llm,5,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-29,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,84f7cb08a88240fea5b3ec42c57362c0b5cba5d7f56cc6aec03513e6876d6006,senate-efd-ocr,llm,llm,1,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-29,2018-11-15,plausible,UNVR,UNIVAR INC.,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,ff3e65db95d98f5ed9c6a7bb28a2eadbb1bf83d60f463aaf0fb4f93af7a195d2,senate-efd-ocr,llm,llm,3,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-30,2018-11-15,plausible,FTDR,FRONTDOOR INC.,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,a1bba5eca32caefba64cf7dab467717bcb4d275913f776c19f10f5ab14827d1f,senate-efd-ocr,llm,yfinance,1,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-30,2018-11-15,plausible,,SYNOPSIS INC.,Stock,,,Sale,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,96ad6752d17f48093caa06f6299aa71f3cb76ff3b68e3b0c8fa807532c87df30,senate-efd-ocr,none,none,1,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-10-31,2018-11-15,plausible,FB,FACEBOOK INC.,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.5,False,Self,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,0c1fc66e0941da412041b8ce8caf350d7163aa6e34b57f3272da28e6eefa5c88,senate-efd-ocr,elec_dict,llm,1,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,,2018-11-15,unknown,FTDR,FRONTDOOR INC.,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.5,False,Spouse,aa2d3d72-8f88-4eab-8192-b9c7276ae718,https://efdsearch.senate.gov/search/view/paper/aa2d3d72-8f88-4eab-8192-b9c7276ae718/,c29c2f4bf68f58cd4f0d721d27ab2ba9f8832e9d15678f0e22e7ae4652cd02c6,senate-efd-ocr,llm,yfinance,0,26
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2018-10-02,2018-10-25,plausible,TRXC,Transenterix Inc Stock,Stock,Health Care,XLV,Sale,"$15,001 - $50,000",32500.5,False,Spouse,3527564d-67d0-43f7-9d70-02067a55e2fb,https://efdsearch.senate.gov/search/view/paper/3527564d-67d0-43f7-9d70-02067a55e2fb/,22b417b734d8e4d2859af95ed84d8028b2df3f88bd8137930a47835b7050caf5,senate-efd-ocr,llm,llm,0,7
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2018-10-02,2018-10-25,plausible,,AAM Partners LLC - Summa I LLC,Other,,,Sale,"$15,001 - $50,000",32500.5,False,Spouse,3527564d-67d0-43f7-9d70-02067a55e2fb,https://efdsearch.senate.gov/search/view/paper/3527564d-67d0-43f7-9d70-02067a55e2fb/,6f9d3cfcf67dc51132ecc4f66f227b4bf7d5de4bb3d9c80c4f441334985f8294,senate-efd-ocr,none,none,0,7
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2018-10-10,2018-10-25,plausible,,Peter L Malkin Family 2000 LLC,Other,,,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,3527564d-67d0-43f7-9d70-02067a55e2fb,https://efdsearch.senate.gov/search/view/paper/3527564d-67d0-43f7-9d70-02067a55e2fb/,9be3c1fc8352df0aa865c0d7998984369905c227bb0d876eb8c8c1e064bd3a14,senate-efd-ocr,none,none,0,7
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2018-10-10,2018-10-25,plausible,,Gaivota LLC Non-public stock,Other,,,Sale,"$15,001 - $50,000",32500.5,False,Spouse,3527564d-67d0-43f7-9d70-02067a55e2fb,https://efdsearch.senate.gov/search/view/paper/3527564d-67d0-43f7-9d70-02067a55e2fb/,5d31c8a41ca0ca3d874f32ab53ead308f873a6f7498d653396312696deb2e31d,senate-efd-ocr,none,none,0,7
B001135,RICHARD M BURR,senate,Republican,NC,,False,2018-09-26,2018-10-16,plausible,HAIN,Hain Celestial Group Inc. (stock) NASDAQ,Stock,Consumer Staples,XLP,Sale,"$15,001 - $50,000",32500.5,False,Self,0a9a1209-6dc7-499b-be11-847b557c833d,https://efdsearch.senate.gov/search/view/paper/0a9a1209-6dc7-499b-be11-847b557c833d/,bc8af91caa9a24627b14c015ed4c9686f0ffdb31f1f586e592fe9fea75ddc214,senate-efd-ocr,llm,yfinance,0,23
B001135,RICHARD M BURR,senate,Republican,NC,,False,2018-09-26,2018-10-16,plausible,HAIN,Hain Celestial Group Inc. (stock) NASDAQ,Stock,Consumer Staples,XLP,Sale,"$100,001 - $250,000",175000.5,False,Self,0a9a1209-6dc7-499b-be11-847b557c833d,https://efdsearch.senate.gov/search/view/paper/0a9a1209-6dc7-499b-be11-847b557c833d/,684ac36bf063a1c14bac6bdb8e6a6dbe452f12fbdc6e4c6b87372383bdc6b04b,senate-efd-ocr,llm,yfinance,0,23
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-12,2018-10-15,plausible,RPM,RPM International Inc.,Stock,Materials,XLB,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,7fb90b5789fd8c681b3a634c34a08973609a83b1845b4cbfb16dcd900cd1fbc8,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-12,2018-10-15,plausible,RPM,RPM International Inc.,Stock,Materials,XLB,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,98f039c1ff04a29039590d3b5db3c74081bb07ba84d709e95157000de344c410,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-12,2018-10-15,plausible,MMM,3M Company,,Industrials,XLI,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,f8df1a6063c2260b58885fe5fcfedf77aa70fabae99c52545af09f0456f116ba,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-12,2018-10-15,plausible,MMM,3M Company,,Industrials,XLI,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,f8df1a6063c2260b58885fe5fcfedf77aa70fabae99c52545af09f0456f116ba,senate-efd-ocr,elec_dict,yfinance,1,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-17,2018-10-15,plausible,USFD,US Foods Holding Corp,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,c34647f026ce10ce07f3fffab87b0cb5e8ccb031996d0b6da1d5f9b278387146,senate-efd-ocr,llm,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-20,2018-10-15,plausible,CTSH,Cognizant Tech Solutions,,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,516d74fa13d0acbc8d25580787f99eca4b7541142a1ab0da477ea505628a9fc7,senate-efd-ocr,llm,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-20,2018-10-15,plausible,CTSH,Cognizant Tech Solutions,,Information Technology,XLK,Sale,"$250,001 - $500,000",375000.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,830d6da1c9aad1ff8fb9b9ef178a61b5f68b1aa631287847f3ade21a370b23fb,senate-efd-ocr,llm,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-26,2018-10-15,plausible,DLR,"Digital Realty Trust, Inc.",Other,Real Estate,XLRE,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,8d469c8623a6801c3d6751052cb4fefff02e409e5f9bd761ba92556784ae618c,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-26,2018-10-15,plausible,DLR,"Digital Realty Trust, Inc.",Other,Real Estate,XLRE,Sale,"$250,001 - $500,000",375000.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,39fec964b983cbd6b930e2dda5a0231759c3271884e52d0fece88c2ea044750e,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-28,2018-10-15,plausible,GOOGL,"Alphabet, Inc.",Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,225a951c56f7af8af3fac8c0aa6dc0b9830de198eea108c577bd1a9e239ecb50,senate-efd-ocr,elec_dict,yfinance,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-28,2018-10-15,plausible,,Bayer AG,,,,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,a54432ece17291bdee43a017022863c2f0fdddedd19c871f1a9bf4ac22fae61c,senate-efd-ocr,none,none,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-28,2018-10-15,plausible,FB,"Facebook, Inc.",Stock,Communication Services,XLC,Sale,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,7bb7c2ef424455ef7a610aa04b97b959152d2240ff5657a693e38ae603007eae,senate-efd-ocr,elec_dict,llm,0,26
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2018-09-28,2018-10-15,plausible,JNJ,Johnson & Johnson,,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,60f60b4f-0b5d-4090-82a8-b0800110d21e,https://efdsearch.senate.gov/search/view/paper/60f60b4f-0b5d-4090-82a8-b0800110d21e/,615242840ba47fc731456c91e2e942d2dc84d21d02e06495ba2f8c543c80db77,senate-efd-ocr,elec_dict,yfinance,0,26
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-09-24,2018-10-11,plausible,IEI,iShares Barclays 3-7 Yr Tsy Bd Fd,,,,Sale,"$1,001 - $15,000",8000.5,False,Self,6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200,https://efdsearch.senate.gov/search/view/paper/6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200/,964d7e963714f9f43222ddcb86ecb4f2446b5e07be6840cd9221a0b8b0efe227,senate-efd-ocr,elec_dict,none,0,17
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-09-25,2018-10-11,plausible,IVZ,Invesco Ltd,,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,Self,6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200,https://efdsearch.senate.gov/search/view/paper/6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200/,81623e8a6a4abe07da2eef3e8ec2f9ee4389c17d933e13a3033f4ee084facf69,senate-efd-ocr,elec_dict,yfinance,0,17
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-09-25,2018-10-11,plausible,SHY,iShares Tr Barclys 1-3 Yr,,,,Sale,"$1,001 - $15,000",8000.5,False,Self,6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200,https://efdsearch.senate.gov/search/view/paper/6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200/,d63fb555dcac8900e768adfbf4dd8bf0a28eb2c90f2fa29c9a2b83fa1249a755,senate-efd-ocr,llm,none,0,17
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-09-27,2018-10-11,plausible,SHY,iShares Tr Barclys 1-3 Yr,,,,Sale,"$1,001 - $15,000",8000.5,False,Self,6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200,https://efdsearch.senate.gov/search/view/paper/6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200/,f4e15c75ed688c55489d4442c65ba4c4ca1ae927475f538c90ba056d74fd3ca4,senate-efd-ocr,llm,none,0,17
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-09-25,2018-10-11,plausible,TLH,iShares Tr Index Barclys 10-20 Yr,,,,Sale,"$1,001 - $15,000",8000.5,False,Self,6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200,https://efdsearch.senate.gov/search/view/paper/6dcf9d5b-80eb-4ed8-b5f7-4b2f52a14200/,c47431f6a344b9390d860e449cc40fe885b3d26071c0164b10baf57249c33099,senate-efd-ocr,llm,none,0,17
