bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-04,2014-10-16,plausible,BXS,BANCORPSOUTH INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,061ecf4f75906c398fc986a486f4be632da96629711977035fdc1f2c94c65875,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-09,2014-10-16,plausible,CYBX,CYBERONICS INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,07f7cbc41fea031f1f56dce641bb7ee6eb719cb3f1cce3136b650d2fb39fc219,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-15,2014-10-16,plausible,EVR,EVERCORE PARTNERS INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,0f76f510066526156976d44e52107a6d0ec9a16e23b8f0b354b8bcfc547310de,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-15,2014-10-16,plausible,HXL,HEXCEL CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,61c45cbce6d5d2a9376827fc6fa9e8b5ef37ee3ea3833725ff9dd31e402317fb,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-25,2014-10-16,plausible,MRC,MRC GLOBAL INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,8df4f0710443f101452cad48018d01b997e96b7b3cbf567a50ce49eea37f2098,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-19,2014-10-16,plausible,OAS,OASIS PETROLEUM INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,91475aa28129e8dad9c3805f6900df3ad3cecba8071124006f6a2ca760f13ac2,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-09,2014-10-16,plausible,OAS,OASIS PETROLEUM INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,895969e83c3e32ad5a2726264b0bc616159fa59925a13636b935a2b68040040e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-05,2014-10-16,plausible,POST,POST HOLDINGS INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,67c6416d0f09c298ac06f938c9413d88db060d860dd159b7fde1706ad0665234,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-15,2014-10-16,plausible,TRMB,TRIMBLE NAVIGATION LTD,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,46a107dfbbc6040453ae645e1fb62168fdd905e3e77e36bfe5cf1460bec4f960,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-15,2014-10-16,plausible,WCC,WESCO INTERNATIONAL INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,fe7191f18efb62d8308a22f0fe3ba796fb1ab462fbf3a58f94b84c8a57b181b9,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-11,2014-10-16,plausible,NBR,NABORS INDUSTRIES LTD,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,c7cd90aa3a67fb95ce82a5af785421556abdb53434d55fcd133163aecfc91aea,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-10,2014-10-16,plausible,GOOGL,GOOGLE INC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,f973e138dd16bb901e971499d8f0166d3a18578fa1d4a6ae888d6413f567c702,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-11,2014-10-16,plausible,GOOGL,GOOGLE INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,15fa199b85e1698e8df73a6fdd80b907cda5f8923ba94166d6b28ffad25114b5,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-08-26,2014-10-16,plausible,XOM,EXXON MOBIL CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,1f4961257e4f4bfefc15fa047b811afec03cbe9b5742de07dc37747c94697c1b,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-08-26,2014-10-16,plausible,TJX,TJX COS INC NEW,Stock,Sale,"$100,001 - $250,000",175000.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,bd5e747baac9d49216cf0de6f9d05c650effd3224147beca6c9a534dd4799f6a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-26,2014-10-16,plausible,AGN,ALLERGAN INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,5e544a75b96a1d79d737e2ada124db0a5cdfee666ea73eeea16d1622777549c8,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-26,2014-10-16,plausible,BABA,ALIBABA GROUP HLDG LTD,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,4982a7c7500b437b4aed1426e54466c5ce088358b063e3f2c9461e8fca3ddcfa,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-29,2014-10-16,plausible,BABA,ALIBABA GROUP HLDG LTD,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,61abac81a13db9d5b182b55a74ab42f9fbaa8e911baf09b96c8b467a013b0a19,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-29,2014-10-16,plausible,TUP,TUPPERWARE BRANDS CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,c167633612d04060849c379dde9360b8806dd4cbf1023b2aadf36cb6d7432d6f,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-29,2014-10-16,plausible,TJX,TJX COS INC NEW,Stock,Sale,"$100,001 - $250,000",175000.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,638e1fa8523d3ad1929c30196dc21982fafdcdf4e4f59ef34b95a05815e227ac,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-29,2014-10-16,plausible,AGN,ALLERGAN INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,91b2e666b6357e67adc763a83008d506cdd7e4bd19d231caf1e6987576f497cd,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-30,2014-10-16,plausible,AGN,ALLERGAN INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,12a540f56782bc88cead6d2612439803fd05348d0f45c8720a461bad21c55e5b,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-30,2014-10-16,plausible,BABA,ALIBABA GROUP HLDG LTD,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,67f83db01714215006b9bc59dc49932ed321ab7ad5fb6196005f56f9fd89573c,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-30,2014-10-16,plausible,TJX,TJX COS INC NEW,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,72080a2207b0b0be633d156bac6832247b4c8857d913b6562b16337f2bba40ff,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-09-30,2014-10-16,plausible,MON,MONSANTO CO,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,85529ec69eee437384b35cd677111153af068316fa9fe49aeaa6a66ee6b6112d,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,,2014-08-19,implausible,,LLM FAMILY INVESTMENTS LP (12.1940% INTEREST),Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,f6714563af0d6ba15ef5b5b3d6d7780b4e4464d6018d97e6ec8bef6759ec3658,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-25,2014-08-19,plausible,,DALLAS TEX GO BDS,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,5808505f767714ac46babfb55fef9b18ae930badb09de6c8f63f632dc823e3f4,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-28,2014-08-19,plausible,,TWENTY FIRST CENTURY FOX INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,d691e4b80b8db71ae04a86950a6b7e2d2125e2b47c70d790760e13c8ba21d022,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-28,2014-08-19,plausible,GCI,GANNETT CO INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,0bc15feb9cfeda4eb3ac5fc82ddb0f06ebaf5f6d0598075732e2a0733efec24e,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-29,2014-08-19,plausible,ALGN,ALIGN TECHNOLOGY INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,674bad188ab3191aca7c5e39baa73586a20d9b893774cc688278c71cae21bf3c,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-01,2014-08-19,plausible,DXCM,DEXCOM INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,3d5879ef3e8dd27a9a3542f519823474f88676bec5d647ce9795b71493e939a4,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-11,2014-08-19,plausible,,PACE PLC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,0fef4a85d9827178209b6a4bb4b822658dc553b75f822518a2f418806280b4a2,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-14,2014-08-19,plausible,FAST,FASTENAL CO,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,4b5a4c96a4a6b91fa813030321d50995e9fd9ec9d27b485e537a9642acf3cacf,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-09,2014-08-19,plausible,DISCA,DISCOVERY COMMUNICATIONS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,15961b1ed648b2a45db9ca7fe354c7ff88756e8656af14eb29cb3e5051f29d7f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-30,2014-08-19,plausible,QCOM,QUALCOMM INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,135c90da5ea9d34667d19b047c779ca773d629e3900c533c901634b0d784cf34,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-30,2014-08-19,plausible,ANSS,ANSYS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,3db39ca7a27c31dff88e2328122d657c013064425662b71afd12858ea65f5747,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-29,2014-08-19,plausible,FAST,FASTENAL CO,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,e38fced0f569e0c9f75333867fda2210ac59b733757eb152f38407fe7459c9a6,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-21,2014-08-19,plausible,ATNI,ATLANTIC TELE-NETWORK INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,fb3ace2714b1f1d652c6cce2fbbf549aa9bcd7b378056a5dc59e3ab8291a7180,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-02,2014-08-19,plausible,NSAM,NORTHSTAR ASSET MGMT GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,78b9cd6f353e6f414b1074e0940aa01cff6d15a8a0d5decd64b7f163ca857e3c,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-16,2014-08-19,plausible,,FARMERS CAPITAL BANK CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,0fdce17fe36c39dac56243762e98566fc38e94852710771e97c55040285e91f7,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-07,2014-08-19,plausible,MGRC,MCGRATH RENTCORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,ee55793edd8df98e457aef287bb20e6cd79f9e793be9489ee9f8a46712aef40d,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-15,2014-08-19,plausible,MGRC,MCGRATH RENTCORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,f1e13e91ccc578897b847380a2fcc2b607644a2d3ebfaf68dce2b18b0925a545,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-01,2014-08-19,plausible,NSAM,NORTHSTAR ASSET MGMT GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,e6565d86803195ad902e39979bb42b2c366f35346e61beb2f9a2b2aa4f22c6eb,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-17,2014-08-19,plausible,MGRC,MCGRATH RENTCORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,5ab1a2fdbcfbf6153a625d912af5eb8b068a57475cf7bfbef5f6fe4821219bfe,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-21,2014-08-19,plausible,MGRC,MCGRATH RENTCORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,0ea6716827a6ddac58e7301579f932bfc43471e7ce545e1441c3f576e59a84de,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-01,2014-08-19,plausible,,FARMERS CAPITAL BANK CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,e39ad8c1a281e7305a1f45cee139220e75697fb8d53fa4d9511ef218f6167f7a,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-10,2014-08-19,plausible,MGRC,MCGRATH RENTCORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,a2f8e2377c292bb975b1887476e9c8ff64e6141dc2d5e4456572134bf1bef903,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-02,2014-08-19,plausible,CTS,CTS CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,54f570b2fd8010d5e7b58f773be3029544c5e1c71c3b42db7f25b4063eb52895,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2014-07-11,2014-08-19,plausible,MGRC,MCGRATH RENTCORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,fde5a0877d72e109ced0c7b8d0ff367e6f4b344d9bd80b20ae45e88a7a2ee80f,llm,house-pdf-ocr,0
